1997,3.97,1
1997,0.65,1
1997,0.65,1
1997,0.796,1
1997,3.97,0
1997,0.7777,1
1997,0.5555,1
1997,1.111,1
1997,0.195,1
1997,0.65,1
1997,0.192,1
1997,1.111,0
1997,0.2532,1
1997,0.0422,1
1997,0.422,1
1997,0.39,1
1997,0.65,1
1997,0.171,1
1997,0.422,0
1997,0.8176,1
1997,0.7154,1
1997,1.022,1
1997,0.26,1
1997,0.65,1
1997,0.239,1
1997,1.022,0
1997,0.594,1
1997,0.462,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.144,1
1997,0.66,0
1997,0.2304,1
1997,0.1024,1
1997,0.256,1
1997,0.065,1
1997,0.65,1
1997,0.182,1
1997,0.256,0
1997,0.2891,1
1997,0.2065,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.232,1
1997,0.413,0
1997,0.0864,1
1997,0.3456,1
1997,0.432,1
1997,0.195,1
1997,0.65,1
1997,0.162,1
1997,0.432,0
1997,0.3752,1
1997,0.3752,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.2,1
1997,0.536,0
1997,0.4218,1
1997,0.4218,1
1997,0.703,1
1997,0.455,1
1997,0.65,1
1997,0.196,1
1997,0.703,0
1997,0.308,1
1997,0.5544,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.179,1
1997,0.616,0
1997,0.2736,1
1997,0.2052,1
1997,0.684,1
1997,0.13,1
1997,0.65,1
1997,0.219,1
1997,0.684,0
1997,0.4711,1
1997,0.0673,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.167,1
1997,0.673,0
1997,0.3815,1
1997,0.4578,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.217,1
1997,0.763,0
1997,0.1242,1
1997,0.4347,1
1997,0.621,1
1997,0.195,1
1997,0.65,1
1997,0.215,1
1997,0.621,0
1997,0.116,1
1997,0.0696,1
1997,0.232,1
1997,0.065,1
1997,0.65,1
1997,0.212,1
1997,0.232,0
1997,0.1794,1
1997,0.0299,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.841,1
1997,0.299,0
1997,0.18,1
1997,0.18,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.528,1
1997,0.225,0
1997,0.2352,1
1997,0.147,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.479,1
1997,0.294,0
1997,0.1428,1
1997,0.0952,1
1997,0.238,1
1997,0.65,1
1997,0.65,1
1997,0.556,1
1997,0.238,0
1997,0.1614,1
1997,0.0807,1
1997,0.269,1
1997,0.455,1
1997,0.65,1
1997,0.551,1
1997,0.269,0
1997,0.2385,1
1997,0.053,1
1997,0.265,1
1997,0.195,1
1997,0.65,1
1997,0.65,1
1997,0.265,0
1997,0.1434,1
1997,0.0239,1
1997,0.239,1
1997,0.325,1
1997,0.65,1
1997,0.694,1
1997,0.239,0
1997,0.2312,1
1997,0.0578,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.654,1
1997,0.289,0
1997,0.2025,1
1997,0.225,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.665,1
1997,0.225,0
1997,0.2682,1
1997,0.0298,1
1997,0.298,1
1997,0.585,1
1997,0.65,1
1997,1.109,1
1997,0.298,0
1997,0.0672,1
1997,0.1568,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,1.822,1
1997,0.224,0
1997,0.1285,1
1997,0.0514,1
1997,0.257,1
1997,0.26,1
1997,0.65,1
1997,0.968,1
1997,0.257,0
1997,0.1404,1
1997,0.0936,1
1997,0.234,1
1997,0.585,1
1997,0.65,1
1997,0.563,1
1997,0.234,0
1997,0.4686,1
1997,1.0934,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,1.066,1
1997,1.562,0
1997,0.423,1
1997,0.6768,1
1997,0.846,1
1997,0.26,1
1997,0.65,1
1997,1.336,1
1997,0.846,0
1997,0.308,1
1997,0.132,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.612,1
1997,0.44,0
1997,0.0793,1
1997,0.3172,1
1997,0.793,1
1997,0.585,1
1997,0.65,1
1997,0.186,1
1997,0.793,0
1997,0.1848,1
1997,0.3696,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.643,1
1997,0.462,0
1997,0.2276,1
1997,0.5121,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.633,1
1997,0.569,0
1997,0.995,1
1997,0.199,1
1997,1.99,1
1997,0.26,1
1997,0.65,1
1997,0.218,1
1997,1.99,0
1997,1.4532,1
1997,0.8304,1
1997,2.076,1
1997,0.325,1
1997,0.65,1
1997,0.42,1
1997,2.076,0
1997,0.0973,1
1997,0.6811,1
1997,0.973,1
1997,0.585,1
1997,0.65,1
1997,0.17,1
1997,0.973,0
1997,0.069,1
1997,0.2415,1
1997,0.345,1
1997,0.65,1
1997,0.65,1
1997,0.195,1
1997,0.345,0
1997,0.3752,1
1997,0.0469,1
1997,0.469,1
1997,0.65,1
1997,0.65,1
1997,0.155,1
1997,0.469,0
1997,1.2591,1
1997,0.8394,1
1997,1.399,1
1997,0.13,1
1997,0.65,1
1997,0.242,1
1997,1.399,0
1997,0.2632,1
1997,0.5922,1
1997,0.658,1
1997,0.52,1
1997,0.65,1
1997,0.246,1
1997,0.658,0
1997,0.4752,1
1997,0.4752,1
1997,0.594,1
1997,0.195,1
1997,0.65,1
1997,0.391,1
1997,0.594,0
1997,0.5456,1
1997,0.2046,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.633,1
1997,0.682,0
1997,0.5428,1
1997,1.357,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.888,1
1997,1.357,0
1997,0.462,1
1997,0.77,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.293,1
1997,0.77,0
1997,0.8612,1
1997,0.4306,1
1997,2.153,1
1997,0.65,1
1997,0.65,1
1997,0.579,1
1997,2.153,0
1997,0.1824,1
1997,0.2736,1
1997,0.912,1
1997,0.65,1
1997,0.65,1
1997,0.222,1
1997,0.912,0
1997,2.0706,1
1997,3.451,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.967,1
1997,3.451,0
1997,0.709,1
1997,0.8508,1
1997,1.418,1
1997,0.52,1
1997,0.65,1
1997,0.182,1
1997,1.418,0
1997,0.2636,1
1997,0.3295,1
1997,0.659,1
1997,0.65,1
1997,0.65,1
1997,0.171,1
1997,0.659,0
1997,0.4797,1
1997,0.0533,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.247,1
1997,0.533,0
1997,0.2235,1
1997,0.149,1
1997,0.745,1
1997,0.65,1
1997,0.65,1
1997,0.141,1
1997,0.745,0
1997,0.3184,1
1997,0.3582,1
1997,0.398,1
1997,0.52,1
1997,0.65,1
1997,0.202,1
1997,0.398,0
1997,0.2196,1
1997,0.2196,1
1997,0.244,1
1997,0.65,1
1997,0.65,1
1997,0.224,1
1997,0.244,0
1997,0.212,1
1997,0.212,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.161,1
1997,0.265,0
1997,0.1848,1
1997,0.0528,1
1997,0.264,1
1997,0.195,1
1997,0.65,1
1997,0.225,1
1997,0.264,0
1997,0.1712,1
1997,0.0428,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.181,1
1997,0.214,0
1997,0.0891,1
1997,0.297,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.196,1
1997,0.297,0
1997,0.0651,1
1997,0.0217,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.2,1
1997,0.217,0
1997,0.2547,1
1997,0.0283,1
1997,0.283,1
1997,0.52,1
1997,0.65,1
1997,0.172,1
1997,0.283,0
1997,0.0948,1
1997,0.2133,1
1997,0.237,1
1997,0.325,1
1997,0.65,1
1997,0.233,1
1997,0.237,0
1997,0.2349,1
1997,0.0261,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.167,1
1997,0.261,0
1997,0.162,1
1997,0.0324,1
1997,0.324,1
1997,0.585,1
1997,0.65,1
1997,0.281,1
1997,0.324,0
1997,0.0816,1
1997,0.1904,1
1997,0.272,1
1997,0.52,1
1997,0.65,1
1997,1.937,1
1997,0.272,0
1997,0.1344,1
1997,0.1568,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,2.588,1
1997,0.224,0
1997,0.081,1
1997,0.0486,1
1997,0.162,1
1997,0.39,1
1997,0.65,1
1997,1.012,1
1997,0.162,0
1997,0.141,1
1997,0.0705,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.645,1
1997,0.235,0
1997,0.0165,1
1997,0.1485,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.595,1
1997,0.165,0
1997,0.129,1
1997,0.1935,1
1997,0.215,1
1997,0.455,1
1997,0.65,1
1997,0.665,1
1997,0.215,0
1997,0.1302,1
1997,0.0186,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.638,1
1997,0.186,0
1997,0.1365,1
1997,0.039,1
1997,0.195,1
1997,0.585,1
1997,0.65,1
1997,0.651,1
1997,0.195,0
1997,0.042,1
1997,0.105,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.888,1
1997,0.21,0
1997,0.1476,1
1997,0.0164,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.557,1
1997,0.164,0
1997,0.117,1
1997,0.0468,1
1997,0.234,1
1997,0.325,1
1997,0.65,1
1997,0.841,1
1997,0.234,0
1997,0.076,1
1997,0.1216,1
1997,0.152,1
1997,0.39,1
1997,0.65,1
1997,1.469,1
1997,0.152,0
1997,0.1045,1
1997,0.1045,1
1997,0.209,1
1997,0.325,1
1997,0.65,1
1997,0.856,1
1997,0.209,0
1997,0.909,1
1997,0.1818,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.717,1
1997,1.818,0
1997,0.5176,1
1997,0.1294,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,2.568,1
1997,0.647,0
1997,0.144,1
1997,0.096,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.544,1
1997,0.48,0
1997,0.0308,1
1997,0.077,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.521,1
1997,0.154,0
1997,0.765,1
1997,0.595,1
1997,0.85,1
1997,0.065,1
1997,0.65,1
1997,0.206,1
1997,0.85,0
1997,0.1029,1
1997,0.1029,1
1997,0.147,1
1997,0.65,1
1997,0.65,1
1997,0.272,1
1997,0.147,0
1997,0.108,1
1997,0.0432,1
1997,0.216,1
1997,0.52,1
1997,0.65,1
1997,0.248,1
1997,0.216,0
1997,0.4137,1
1997,0.3546,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.131,1
1997,0.591,0
1997,0.1862,1
1997,0.2128,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.262,1
1997,0.266,0
1997,0.7925,1
1997,1.268,1
1997,1.585,1
1997,0.195,1
1997,0.65,1
1997,0.486,1
1997,1.585,0
1997,1.5972,1
1997,1.8634,1
1997,2.662,1
1997,0.39,1
1997,0.65,1
1997,0.559,1
1997,2.662,0
1997,1.458,1
1997,1.62,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.185,1
1997,1.62,0
1997,0.1248,1
1997,0.0416,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.258,1
1997,0.416,0
1997,0.3164,1
1997,0.1356,1
1997,0.452,1
1997,0.065,1
1997,0.65,1
1997,0.27,1
1997,0.452,0
1997,0.2817,1
1997,0.0939,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.52,1
1997,0.313,0
1997,0.2142,1
1997,0.0612,1
1997,0.306,1
1997,0.39,1
1997,0.65,1
1997,0.249,1
1997,0.306,0
1997,0.4893,1
1997,1.4679,1
1997,1.631,1
1997,0.195,1
1997,0.65,1
1997,2.046,1
1997,1.631,0
1997,0.7777,1
1997,0.3333,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.743,1
1997,1.111,0
1997,0.9912,1
1997,1.2744,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.199,1
1997,1.416,0
1997,0.0487,1
1997,0.0487,1
1997,0.487,1
1997,0.39,1
1997,0.65,1
1997,0.732,1
1997,0.487,0
1997,2.0342,1
1997,2.906,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.143,1
1997,2.906,0
1997,0.2337,1
1997,0.0779,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.173,1
1997,0.779,0
1997,0.5013,1
1997,0.1114,1
1997,0.557,1
1997,0.26,1
1997,0.65,1
1997,0.195,1
1997,0.557,0
1997,0.1433,1
1997,1.1464,1
1997,1.433,1
1997,0.52,1
1997,0.65,1
1997,0.136,1
1997,1.433,0
1997,0.4488,1
1997,0.4488,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.191,1
1997,0.748,0
1997,0.261,1
1997,0.203,1
1997,0.29,1
1997,0.065,1
1997,0.65,1
1997,0.16,1
1997,0.29,0
1997,0.222,1
1997,0.0888,1
1997,0.444,1
1997,0.195,1
1997,0.65,1
1997,0.14,1
1997,0.444,0
1997,0.5116,1
1997,0.3837,1
1997,1.279,1
1997,0.585,1
1997,0.65,1
1997,0.209,1
1997,1.279,0
1997,0.5384,1
1997,1.346,1
1997,1.346,1
1997,0.52,1
1997,0.65,1
1997,0.139,1
1997,1.346,0
1997,0.8825,1
1997,1.765,1
1997,1.765,1
1997,0.455,1
1997,0.65,1
1997,0.184,1
1997,1.765,0
1997,0.08,1
1997,0.28,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.175,1
1997,0.4,0
1997,0.084,1
1997,0.21,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.14,1
1997,0.42,0
1997,0.3696,1
1997,0.3234,1
1997,0.462,1
1997,0.455,1
1997,0.65,1
1997,0.218,1
1997,0.462,0
1997,0.0371,1
1997,0.0371,1
1997,0.371,1
1997,0.065,1
1997,0.65,1
1997,0.139,1
1997,0.371,0
1997,0.1431,1
1997,0.0477,1
1997,0.159,1
1997,0.195,1
1997,0.65,1
1997,0.18,1
1997,0.159,0
1997,0.1526,1
1997,0.1744,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.195,1
1997,0.218,0
1997,0.068,1
1997,0.068,1
1997,0.17,1
1997,0.585,1
1997,0.65,1
1997,0.896,1
1997,0.17,0
1997,0.1737,1
1997,0.0579,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.62,1
1997,0.193,0
1997,0.1372,1
1997,0.196,1
1997,0.196,1
1997,0.39,1
1997,0.65,1
1997,0.547,1
1997,0.196,0
1997,0.0676,1
1997,0.1014,1
1997,0.169,1
1997,0.65,1
1997,0.65,1
1997,0.607,1
1997,0.169,0
1997,0.1603,1
1997,0.0687,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.668,1
1997,0.229,0
1997,0.0338,1
1997,0.0338,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.587,1
1997,0.169,0
1997,0.141,1
1997,0.141,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.648,1
1997,0.235,0
1997,0.085,1
1997,0.136,1
1997,0.17,1
1997,0.39,1
1997,0.65,1
1997,0.556,1
1997,0.17,0
1997,0.0612,1
1997,0.0408,1
1997,0.204,1
1997,0.065,1
1997,0.65,1
1997,0.501,1
1997,0.204,0
1997,0.057,1
1997,0.076,1
1997,0.19,1
1997,0.13,1
1997,0.65,1
1997,0.795,1
1997,0.19,0
1997,0.1328,1
1997,0.1328,1
1997,0.166,1
1997,0.195,1
1997,0.65,1
1997,0.888,1
1997,0.166,0
1997,0.123,1
1997,0.123,1
1997,0.205,1
1997,0.325,1
1997,0.65,1
1997,0.494,1
1997,0.205,0
1997,0.1772,1
1997,0.3544,1
1997,1.772,1
1997,0.455,1
1997,0.65,1
1997,1.816,1
1997,1.772,0
1997,0.0552,1
1997,0.3864,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.615,1
1997,0.552,0
1997,0.2322,1
1997,0.2322,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.39,1
1997,0.387,0
1997,0.0382,1
1997,0.1719,1
1997,0.191,1
1997,0.065,1
1997,0.65,1
1997,0.365,1
1997,0.191,0
1997,0.146,1
1997,0.292,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.214,1
1997,0.365,0
1997,0.6181,1
1997,0.2649,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.269,1
1997,0.883,0
1997,0.109,1
1997,0.1308,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.203,1
1997,0.218,0
1997,0.19,1
1997,0.076,1
1997,0.38,1
1997,0.325,1
1997,0.65,1
1997,0.23,1
1997,0.38,0
1997,1.3384,1
1997,1.0038,1
1997,1.673,1
1997,0.585,1
1997,0.65,1
1997,0.285,1
1997,1.673,0
1997,0.0163,1
1997,0.1304,1
1997,0.163,1
1997,0.26,1
1997,0.65,1
1997,0.294,1
1997,0.163,0
1997,0.4041,1
1997,0.4041,1
1997,0.449,1
1997,0.585,1
1997,0.65,1
1997,0.393,1
1997,0.449,0
1997,0.4296,1
1997,0.9666,1
1997,1.074,1
1997,0.585,1
1997,0.65,1
1997,1.012,1
1997,1.074,0
1997,0.1692,1
1997,0.1269,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,2.067,1
1997,0.423,0
1997,0.3267,1
1997,0.0363,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.473,1
1997,0.363,0
1997,0.0364,1
1997,0.0728,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,3.129,1
1997,0.364,0
1997,0.07,1
1997,0.105,1
1997,0.35,1
1997,0.065,1
1997,0.65,1
1997,0.529,1
1997,0.35,0
1997,0.1078,1
1997,0.1232,1
1997,0.154,1
1997,0.585,1
1997,0.65,1
1997,2.751,1
1997,0.154,0
1997,0.0862,1
1997,0.3017,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.675,1
1997,0.431,0
1997,0.4221,1
1997,0.2814,1
1997,0.469,1
1997,0.585,1
1997,0.65,1
1997,0.29,1
1997,0.469,0
1997,0.0628,1
1997,0.0942,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.962,1
1997,0.314,0
1997,0.574,1
1997,1.0332,1
1997,1.148,1
1997,0.455,1
1997,0.65,1
1997,0.283,1
1997,1.148,0
1997,0.368,1
1997,0.322,1
1997,0.46,1
1997,0.455,1
1997,0.65,1
1997,0.202,1
1997,0.46,0
1997,0.2107,1
1997,0.0602,1
1997,0.301,1
1997,0.13,1
1997,0.65,1
1997,0.231,1
1997,0.301,0
1997,0.0437,1
1997,0.1311,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.259,1
1997,0.437,0
1997,0.1425,1
1997,0.1425,1
1997,0.285,1
1997,0.39,1
1997,0.65,1
1997,0.208,1
1997,0.285,0
1997,0.1132,1
1997,0.283,1
1997,0.566,1
1997,0.65,1
1997,0.65,1
1997,0.273,1
1997,0.566,0
1997,0.0417,1
1997,0.0834,1
1997,0.417,1
1997,0.325,1
1997,0.65,1
1997,0.223,1
1997,0.417,0
1997,0.2396,1
1997,0.2396,1
1997,0.599,1
1997,0.52,1
1997,0.65,1
1997,0.226,1
1997,0.599,0
1997,0.1036,1
1997,0.1554,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.275,1
1997,0.518,0
1997,0.336,1
1997,0.28,1
1997,0.56,1
1997,0.39,1
1997,0.65,1
1997,0.211,1
1997,0.56,0
1997,0.3252,1
1997,0.1626,1
1997,0.542,1
1997,0.585,1
1997,0.65,1
1997,0.265,1
1997,0.542,0
1997,0.428,1
1997,0.2675,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.241,1
1997,0.535,0
1997,0.1743,1
1997,0.581,1
1997,0.581,1
1997,0.585,1
1997,0.65,1
1997,0.216,1
1997,0.581,0
1997,0.4176,1
1997,0.1044,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.297,1
1997,0.522,0
1997,0.282,1
1997,0.1128,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.209,1
1997,0.564,0
1997,0.22,1
1997,0.22,1
1997,0.275,1
1997,0.13,1
1997,0.65,1
1997,0.238,1
1997,0.275,0
1997,0.0218,1
1997,0.109,1
1997,0.218,1
1997,0.455,1
1997,0.65,1
1997,0.925,1
1997,0.218,0
1997,0.1372,1
1997,0.0588,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.662,1
1997,0.196,0
1997,0.114,1
1997,0.171,1
1997,0.19,1
1997,0.195,1
1997,0.65,1
1997,0.702,1
1997,0.19,0
1997,0.0672,1
1997,0.1568,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.737,1
1997,0.224,0
1997,0.1392,1
1997,0.0174,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.659,1
1997,0.174,0
1997,0.2295,1
1997,0.0255,1
1997,0.255,1
1997,0.65,1
1997,0.65,1
1997,0.705,1
1997,0.255,0
1997,0.1267,1
1997,0.0181,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.743,1
1997,0.181,0
1997,0.0651,1
1997,0.1519,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.832,1
1997,0.217,0
1997,0.0784,1
1997,0.1764,1
1997,0.196,1
1997,0.65,1
1997,0.65,1
1997,0.834,1
1997,0.196,0
1997,0.1098,1
1997,0.1281,1
1997,0.183,1
1997,0.195,1
1997,0.65,1
1997,0.857,1
1997,0.183,0
1997,0.113,1
1997,0.0678,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.877,1
1997,0.226,0
1997,0.1113,1
1997,0.0477,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.451,1
1997,0.159,0
1997,0.1404,1
1997,0.1404,1
1997,1.404,1
1997,0.585,1
1997,0.65,1
1997,0.853,1
1997,1.404,0
1997,0.2562,1
1997,0.2135,1
1997,0.427,1
1997,0.455,1
1997,0.65,1
1997,4.011,1
1997,0.427,0
1997,0.3519,1
1997,0.1564,1
1997,0.391,1
1997,0.195,1
1997,0.65,1
1997,1.89,1
1997,0.391,0
1997,0.076,1
1997,0.684,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.666,1
1997,0.76,0
1997,0.015,1
1997,0.12,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.086,1
1997,0.15,0
1997,0.0555,1
1997,0.333,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.579,1
1997,0.555,0
1997,1.422,1
1997,2.844,1
1997,2.844,1
1997,0.65,1
1997,0.65,1
1997,2.784,1
1997,2.844,0
1997,0.1104,1
1997,0.1104,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.253,1
1997,0.368,0
1997,0.1552,1
1997,0.097,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.733,1
1997,0.194,0
1997,0.0384,1
1997,0.0192,1
1997,0.192,1
1997,0.065,1
1997,0.65,1
1997,0.349,1
1997,0.192,0
1997,0.0207,1
1997,0.1863,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.227,1
1997,0.207,0
1997,0.222,1
1997,0.37,1
1997,0.74,1
1997,0.26,1
1997,0.65,1
1997,0.858,1
1997,0.74,0
1997,0.3224,1
1997,0.1612,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.406,1
1997,0.403,0
1997,0.9423,1
1997,0.1047,1
1997,1.047,1
1997,0.13,1
1997,0.65,1
1997,0.588,1
1997,1.047,0
1997,1.1564,1
1997,0.3304,1
1997,1.652,1
1997,0.13,1
1997,0.65,1
1997,0.255,1
1997,1.652,0
1997,1.0312,1
1997,1.1601,1
1997,1.289,1
1997,0.13,1
1997,0.65,1
1997,1.698,1
1997,1.289,0
1997,1.4391,1
1997,1.599,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.595,1
1997,1.599,0
1997,0.6885,1
1997,1.1016,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.422,1
1997,1.377,0
1997,1.124,1
1997,1.2645,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.25,1
1997,1.405,0
1997,0.9604,1
1997,0.5488,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.395,1
1997,1.372,0
1997,0.629,1
1997,1.0064,1
1997,1.258,1
1997,0.065,1
1997,0.65,1
1997,0.129,1
1997,1.258,0
1997,0.1542,1
1997,0.1285,1
1997,0.257,1
1997,0.455,1
1997,0.65,1
1997,0.219,1
1997,0.257,0
1997,0.1236,1
1997,0.1854,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.204,1
1997,0.206,0
1997,0.0336,1
1997,0.0336,1
1997,0.336,1
1997,0.13,1
1997,0.65,1
1997,0.139,1
1997,0.336,0
1997,0.0438,1
1997,0.1314,1
1997,0.219,1
1997,0.65,1
1997,0.65,1
1997,0.238,1
1997,0.219,0
1997,0.0426,1
1997,0.0852,1
1997,0.426,1
1997,0.325,1
1997,0.65,1
1997,0.192,1
1997,0.426,0
1997,0.1794,1
1997,0.4186,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.149,1
1997,0.598,0
1997,0.1054,1
1997,0.1581,1
1997,0.527,1
1997,0.39,1
1997,0.65,1
1997,0.242,1
1997,0.527,0
1997,0.3426,1
1997,0.3997,1
1997,0.571,1
1997,0.065,1
1997,0.65,1
1997,0.201,1
1997,0.571,0
1997,0.495,1
1997,0.275,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.161,1
1997,0.55,0
1997,0.1575,1
1997,0.42,1
1997,0.525,1
1997,0.13,1
1997,0.65,1
1997,0.23,1
1997,0.525,0
1997,0.2136,1
1997,0.0534,1
1997,0.534,1
1997,0.39,1
1997,0.65,1
1997,0.215,1
1997,0.534,0
1997,0.236,1
1997,0.1888,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.174,1
1997,0.472,0
1997,0.4256,1
1997,0.3192,1
1997,0.532,1
1997,0.39,1
1997,0.65,1
1997,0.204,1
1997,0.532,0
1997,0.156,1
1997,0.1248,1
1997,0.312,1
1997,0.52,1
1997,0.65,1
1997,0.239,1
1997,0.312,0
1997,0.1206,1
1997,0.201,1
1997,0.201,1
1997,0.065,1
1997,0.65,1
1997,0.371,1
1997,0.201,0
1997,0.0848,1
1997,0.1696,1
1997,0.212,1
1997,0.455,1
1997,0.65,1
1997,0.616,1
1997,0.212,0
1997,0.0175,1
1997,0.0875,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.624,1
1997,0.175,0
1997,0.2232,1
1997,0.248,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.626,1
1997,0.248,0
1997,0.085,1
1997,0.085,1
1997,0.17,1
1997,0.13,1
1997,0.65,1
1997,0.676,1
1997,0.17,0
1997,0.0904,1
1997,0.2034,1
1997,0.226,1
1997,0.585,1
1997,0.65,1
1997,0.642,1
1997,0.226,0
1997,0.0537,1
1997,0.1611,1
1997,0.179,1
1997,0.585,1
1997,0.65,1
1997,0.688,1
1997,0.179,0
1997,0.0196,1
1997,0.0784,1
1997,0.196,1
1997,0.195,1
1997,0.65,1
1997,0.767,1
1997,0.196,0
1997,0.1248,1
1997,0.1456,1
1997,0.208,1
1997,0.065,1
1997,0.65,1
1997,0.649,1
1997,0.208,0
1997,0.0489,1
1997,0.0652,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.745,1
1997,0.163,0
1997,0.1659,1
1997,0.2133,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.685,1
1997,0.237,0
1997,0.015,1
1997,0.03,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.011,1
1997,0.15,0
1997,0.14,1
1997,0.14,1
